      Step     Time          Energy          fmax
BFGS:    0 02:48:44     -202.676898        4.985745
BFGS:    1 02:48:46     -202.591357        4.923446
BFGS:    2 02:48:49     -202.807017        1.451247
BFGS:    3 02:48:52     -202.830205        0.816991
BFGS:    4 02:48:54     -202.841111        0.523994
BFGS:    5 02:48:57     -202.861899        0.165435
BFGS:    6 02:48:59     -202.865724        0.171548
BFGS:    7 02:49:02     -202.869315        0.166425
BFGS:    8 02:49:05     -202.874001        0.161183
BFGS:    9 02:49:07     -202.879275        0.151408
BFGS:   10 02:49:10     -202.881995        0.142864
BFGS:   11 02:49:12     -202.884024        0.127727
BFGS:   12 02:49:15     -202.885375        0.083073
BFGS:   13 02:49:18     -202.886025        0.040903
