      Step     Time          Energy          fmax
BFGS:    0 07:36:46     -202.696089        5.009046
BFGS:    1 07:36:49     -202.615408        4.896561
BFGS:    2 07:36:52     -202.833138        1.470897
BFGS:    3 07:36:54     -202.859410        0.843860
BFGS:    4 07:36:57     -202.871609        0.518724
BFGS:    5 07:37:00     -202.891027        0.167112
BFGS:    6 07:37:02     -202.894887        0.155467
BFGS:    7 07:37:05     -202.897970        0.143522
BFGS:    8 07:37:08     -202.901345        0.143438
BFGS:    9 07:37:10     -202.905931        0.143829
BFGS:   10 07:37:13     -202.908245        0.137331
BFGS:   11 07:37:16     -202.910030        0.136047
BFGS:   12 07:37:18     -202.911486        0.099934
BFGS:   13 07:37:21     -202.912297        0.051390
BFGS:   14 07:37:23     -202.912680        0.033672
