      Step     Time          Energy          fmax
BFGS:    0 02:02:16     -200.283798       10.060720
BFGS:    1 02:02:19     -201.678150        7.069410
BFGS:    2 02:02:22     -202.292017        1.246454
BFGS:    3 02:02:24     -202.349084        1.243156
BFGS:    4 02:02:27     -202.521922        1.057642
BFGS:    5 02:02:30     -202.641254        1.121802
BFGS:    6 02:02:32     -202.761694        0.853108
BFGS:    7 02:02:35     -202.843286        0.503971
BFGS:    8 02:02:38     -202.879833        0.310901
BFGS:    9 02:02:40     -202.888482        0.274916
BFGS:   10 02:02:43     -202.901047        0.174642
BFGS:   11 02:02:46     -202.908299        0.095257
BFGS:   12 02:02:48     -202.910258        0.081023
BFGS:   13 02:02:51     -202.911012        0.071558
BFGS:   14 02:02:53     -202.912063        0.044037
