      Step     Time          Energy          fmax
BFGS:    0 00:48:35     -106.974625      355.514592
BFGS:    1 00:48:38     -182.206215       77.467118
BFGS:    2 00:48:40     -190.968157       60.936126
BFGS:    3 00:48:43     -195.472956       40.699021
BFGS:    4 00:48:46     -199.589703       20.033661
BFGS:    5 00:48:48     -201.303852        8.906030
BFGS:    6 00:48:51     -202.026545        1.513128
BFGS:    7 00:48:54     -202.263941        2.634323
BFGS:    8 00:48:57     -202.423925        2.739010
BFGS:    9 00:48:59     -202.540878        2.765764
BFGS:   10 00:49:02     -202.608274        2.593636
BFGS:   11 00:49:05     -202.668689        2.249568
BFGS:   12 00:49:07     -202.737787        1.552845
BFGS:   13 00:49:10     -202.777588        0.755349
BFGS:   14 00:49:13     -202.794617        0.280866
BFGS:   15 00:49:16     -202.809369        0.588582
BFGS:   16 00:49:18     -202.815027        0.602547
BFGS:   17 00:49:21     -202.818840        0.282056
BFGS:   18 00:49:24     -202.819284        0.085802
BFGS:   19 00:49:27     -202.819332        0.012176
