      Step     Time          Energy          fmax
BFGS:    0 09:57:45     -194.302996       48.039069
BFGS:    1 09:57:48     -199.417736       36.084274
BFGS:    2 09:57:51     -201.761093        5.029802
BFGS:    3 09:57:54     -202.050671        3.209137
BFGS:    4 09:57:56     -202.269810        3.341482
BFGS:    5 09:57:59     -202.355232        2.933438
BFGS:    6 09:58:02     -202.639259        1.026884
BFGS:    7 09:58:04     -202.676503        1.002670
BFGS:    8 09:58:07     -202.784206        0.525901
BFGS:    9 09:58:10     -202.809782        0.366888
BFGS:   10 09:58:13     -202.814829        0.397849
BFGS:   11 09:58:15     -202.816699        0.366789
BFGS:   12 09:58:18     -202.817857        0.193525
BFGS:   13 09:58:21     -202.818412        0.063022
BFGS:   14 09:58:24     -202.818769        0.093144
BFGS:   15 09:58:27     -202.818972        0.123984
BFGS:   16 09:58:29     -202.819121        0.102770
BFGS:   17 09:58:32     -202.819288        0.050547
BFGS:   18 09:58:35     -202.819401        0.008580
