      Step     Time          Energy          fmax
BFGS:    0 16:04:04     -193.276306       17.770266
BFGS:    1 16:04:07     -199.230509        6.735634
BFGS:    2 16:04:09     -200.267466        3.247356
BFGS:    3 16:04:12     -200.607378        3.931786
BFGS:    4 16:04:15     -200.937136        2.334101
BFGS:    5 16:04:18     -201.326149        2.309660
BFGS:    6 16:04:21     -201.728039        2.339051
BFGS:    7 16:04:23     -202.199049        1.854440
BFGS:    8 16:04:26     -202.520276        1.147305
BFGS:    9 16:04:29     -202.639984        0.885841
BFGS:   10 16:04:31     -202.702210        0.789366
BFGS:   11 16:04:34     -202.799561        1.292627
BFGS:   12 16:04:37     -202.862917        0.737979
BFGS:   13 16:04:39     -202.877707        0.197740
BFGS:   14 16:04:42     -202.880868        0.163883
BFGS:   15 16:04:44     -202.883026        0.132510
BFGS:   16 16:04:47     -202.884938        0.128629
BFGS:   17 16:04:50     -202.886074        0.075960
BFGS:   18 16:04:52     -202.886321        0.018890
