      Step     Time          Energy          fmax
BFGS:    0 06:31:30     -106.974640      355.514526
BFGS:    1 06:31:33     -182.206219       77.467102
BFGS:    2 06:31:35     -190.968157       60.936138
BFGS:    3 06:31:38     -195.472956       40.699009
BFGS:    4 06:31:40     -199.589705       20.033655
BFGS:    5 06:31:43     -201.303850        8.906032
BFGS:    6 06:31:46     -202.026541        1.513119
BFGS:    7 06:31:48     -202.263947        2.634115
BFGS:    8 06:31:51     -202.423932        2.739256
BFGS:    9 06:31:54     -202.540873        2.765779
BFGS:   10 06:31:57     -202.608272        2.593629
BFGS:   11 06:31:59     -202.668687        2.249568
BFGS:   12 06:32:02     -202.737781        1.552896
BFGS:   13 06:32:05     -202.777589        0.755351
BFGS:   14 06:32:07     -202.794610        0.280867
BFGS:   15 06:32:10     -202.809371        0.588778
BFGS:   16 06:32:13     -202.815023        0.602352
BFGS:   17 06:32:16     -202.818838        0.282284
BFGS:   18 06:32:19     -202.819283        0.085594
BFGS:   19 06:32:21     -202.819332        0.012173
