      Step     Time          Energy          fmax
BFGS:    0 08:26:27       39.098892       43.933635
BFGS:    1 08:26:29       34.792130       48.209800
BFGS:    2 08:26:32      -55.360992      455.670660
BFGS:    3 08:26:35     -149.828171      254.389803
BFGS:    4 08:26:38     -178.808834       88.148742
BFGS:    5 08:26:40     -189.077944       56.475648
BFGS:    6 08:26:43     -196.136181       27.676397
BFGS:    7 08:26:45     -199.656883       16.396294
BFGS:    8 08:26:48     -201.409445        9.466547
BFGS:    9 08:26:51     -202.164792        5.304359
BFGS:   10 08:26:54     -202.475947        2.663813
BFGS:   11 08:26:56     -202.621796        1.994336
BFGS:   12 08:26:59     -202.670660        2.087784
BFGS:   13 08:27:02     -202.691143        1.998404
BFGS:   14 08:27:04     -202.717773        2.182789
BFGS:   15 08:27:07     -202.747314        1.918724
BFGS:   16 08:27:10     -202.765830        1.082865
BFGS:   17 08:27:12     -202.785478        0.340306
BFGS:   18 08:27:15     -202.802600        0.735848
BFGS:   19 08:27:18     -202.810992        0.763669
BFGS:   20 08:27:21     -202.815265        0.572918
BFGS:   21 08:27:24     -202.817405        0.231451
BFGS:   22 08:27:26     -202.818227        0.071777
BFGS:   23 08:27:29     -202.818580        0.105050
BFGS:   24 08:27:32     -202.818808        0.103710
BFGS:   25 08:27:35     -202.819045        0.066141
BFGS:   26 08:27:38     -202.819272        0.026514
