      Step     Time          Energy          fmax
BFGS:    0 05:23:43     -202.676898        4.985751
BFGS:    1 05:23:45     -202.591359        4.923444
BFGS:    2 05:23:48     -202.807019        1.451245
BFGS:    3 05:23:50     -202.830205        0.816991
BFGS:    4 05:23:53     -202.841113        0.523996
BFGS:    5 05:23:56     -202.861900        0.165437
BFGS:    6 05:23:58     -202.865725        0.171554
BFGS:    7 05:24:01     -202.869315        0.166426
BFGS:    8 05:24:03     -202.874001        0.161182
BFGS:    9 05:24:06     -202.879272        0.151402
BFGS:   10 05:24:09     -202.881995        0.142727
BFGS:   11 05:24:11     -202.884025        0.127876
BFGS:   12 05:24:14     -202.885374        0.083073
BFGS:   13 05:24:17     -202.886028        0.040902
