      Step     Time          Energy          fmax
BFGS:    0 13:52:06     -202.031103        4.266902
BFGS:    1 13:52:08     -202.049133        4.904561
BFGS:    2 13:52:11     -202.214753        2.564065
BFGS:    3 13:52:13     -202.440801        3.635163
BFGS:    4 13:52:16     -202.690360        4.338844
BFGS:    5 13:52:19     -202.788559        1.174916
BFGS:    6 13:52:21     -202.833042        0.468673
BFGS:    7 13:52:24     -202.843197        0.423468
BFGS:    8 13:52:27     -202.867949        0.777407
BFGS:    9 13:52:29     -202.876435        0.555047
BFGS:   10 13:52:32     -202.882908        0.225159
BFGS:   11 13:52:35     -202.889180        0.416677
BFGS:   12 13:52:37     -202.899468        0.706029
BFGS:   13 13:52:40     -202.907780        0.569575
BFGS:   14 13:52:43     -202.911531        0.208059
BFGS:   15 13:52:45     -202.912239        0.042084
