      Step     Time          Energy          fmax
BFGS:    0 08:45:12     -202.697372        1.453307
BFGS:    1 08:45:15     -202.695713        2.750067
BFGS:    2 08:45:18     -202.738808        0.861626
BFGS:    3 08:45:20     -202.765640        0.808201
BFGS:    4 08:45:23     -202.780427        0.721227
BFGS:    5 08:45:26     -202.787063        0.291533
BFGS:    6 08:45:28     -202.789975        0.243915
BFGS:    7 08:45:31     -202.800354        0.606254
BFGS:    8 08:45:34     -202.809186        0.623109
BFGS:    9 08:45:37     -202.815486        0.381379
BFGS:   10 08:45:39     -202.817345        0.080502
BFGS:   11 08:45:42     -202.817778        0.056053
BFGS:   12 08:45:45     -202.818113        0.110228
BFGS:   13 08:45:48     -202.818610        0.130525
BFGS:   14 08:45:50     -202.819105        0.091622
BFGS:   15 08:45:53     -202.819368        0.048600
