      Step     Time          Energy          fmax
BFGS:    0 04:48:55     -185.871311       38.704286
BFGS:    1 04:48:57     -196.861069       11.905486
BFGS:    2 04:49:00     -199.033964        4.785679
BFGS:    3 04:49:03     -200.174051        3.101967
BFGS:    4 04:49:06     -200.595173        2.781030
BFGS:    5 04:49:08     -200.893974        3.126866
BFGS:    6 04:49:11     -201.285049        3.348966
BFGS:    7 04:49:14     -201.770563        2.819454
BFGS:    8 04:49:16     -202.273357        1.790219
BFGS:    9 04:49:19     -202.554826        0.876829
BFGS:   10 04:49:22     -202.646949        0.821948
BFGS:   11 04:49:24     -202.689529        0.767097
BFGS:   12 04:49:27     -202.840767        0.437173
BFGS:   13 04:49:30     -202.861899        0.243257
BFGS:   14 04:49:32     -202.868807        0.154958
BFGS:   15 04:49:35     -202.872445        0.149425
BFGS:   16 04:49:38     -202.876630        0.119987
BFGS:   17 04:49:40     -202.878662        0.076222
BFGS:   18 04:49:43     -202.879209        0.045304
