      Step     Time          Energy          fmax
BFGS:    0 16:46:53     -197.879560       14.315141
BFGS:    1 16:46:55     -201.740488        2.561439
BFGS:    2 16:46:58     -201.902561        2.271375
BFGS:    3 16:47:00     -202.111714        2.337543
BFGS:    4 16:47:03     -202.228695        1.746326
BFGS:    5 16:47:06     -202.361900        1.625722
BFGS:    6 16:47:08     -202.659047        0.850729
BFGS:    7 16:47:11     -202.747222        0.563064
BFGS:    8 16:47:13     -202.785934        0.499181
BFGS:    9 16:47:16     -202.818843        0.608302
BFGS:   10 16:47:19     -202.858800        0.485017
BFGS:   11 16:47:21     -202.869305        0.215070
BFGS:   12 16:47:24     -202.873136        0.165487
BFGS:   13 16:47:27     -202.875968        0.150831
BFGS:   14 16:47:29     -202.878301        0.143640
BFGS:   15 16:47:32     -202.879373        0.069623
BFGS:   16 16:47:35     -202.879622        0.031431
