      Step     Time          Energy          fmax
BFGS:    0 15:15:19     -202.697371        1.453297
BFGS:    1 15:15:22     -202.695711        2.750072
BFGS:    2 15:15:24     -202.738807        0.861668
BFGS:    3 15:15:27     -202.765641        0.808200
BFGS:    4 15:15:30     -202.780426        0.721426
BFGS:    5 15:15:32     -202.787067        0.291147
BFGS:    6 15:15:35     -202.789972        0.243739
BFGS:    7 15:15:38     -202.800370        0.606444
BFGS:    8 15:15:40     -202.809190        0.622611
BFGS:    9 15:15:43     -202.815494        0.380299
BFGS:   10 15:15:46     -202.817344        0.080412
BFGS:   11 15:15:49     -202.817780        0.056045
BFGS:   12 15:15:52     -202.818116        0.110048
BFGS:   13 15:15:54     -202.818610        0.130174
BFGS:   14 15:15:57     -202.819108        0.091434
BFGS:   15 15:16:00     -202.819372        0.048563
