      Step     Time          Energy          fmax
BFGS:    0 15:55:34     -193.276306       17.770263
BFGS:    1 15:55:37     -199.230509        6.735632
BFGS:    2 15:55:39     -200.267460        3.247266
BFGS:    3 15:55:42     -200.607386        3.931488
BFGS:    4 15:55:45     -200.937136        2.334107
BFGS:    5 15:55:48     -201.326157        2.309688
BFGS:    6 15:55:51     -201.728025        2.339072
BFGS:    7 15:55:54     -202.199051        1.854452
BFGS:    8 15:55:56     -202.520282        1.147284
BFGS:    9 15:55:59     -202.639984        0.885831
BFGS:   10 15:56:01     -202.702213        0.789100
BFGS:   11 15:56:04     -202.799564        1.292900
BFGS:   12 15:56:07     -202.862917        0.737303
BFGS:   13 15:56:09     -202.877709        0.197735
BFGS:   14 15:56:12     -202.880864        0.163876
BFGS:   15 15:56:14     -202.883025        0.132515
BFGS:   16 15:56:17     -202.884941        0.128630
BFGS:   17 15:56:20     -202.886071        0.076099
BFGS:   18 15:56:22     -202.886320        0.018890
