      Step     Time          Energy          fmax
BFGS:    0 01:55:08     -193.497286       17.416216
BFGS:    1 01:55:10     -199.532682        6.656738
BFGS:    2 01:55:13     -200.499096        2.954747
BFGS:    3 01:55:16     -200.758804        3.537848
BFGS:    4 01:55:19     -201.028847        2.328899
BFGS:    5 01:55:22     -201.395386        2.203153
BFGS:    6 01:55:24     -201.760210        2.301065
BFGS:    7 01:55:27     -202.189178        1.911243
BFGS:    8 01:55:30     -202.532598        1.195171
BFGS:    9 01:55:32     -202.686292        0.806439
BFGS:   10 01:55:35     -202.745384        0.714917
BFGS:   11 01:55:38     -202.810588        1.117560
BFGS:   12 01:55:41     -202.888630        0.699500
BFGS:   13 01:55:43     -202.903350        0.221768
BFGS:   14 01:55:46     -202.907130        0.164952
BFGS:   15 01:55:49     -202.909266        0.121823
BFGS:   16 01:55:51     -202.911328        0.139781
BFGS:   17 01:55:54     -202.912514        0.071719
BFGS:   18 01:55:56     -202.912789        0.017750
