      Step     Time          Energy          fmax
BFGS:    0 02:46:54     -202.676900        4.985745
BFGS:    1 02:46:57     -202.591360        4.923446
BFGS:    2 02:46:59     -202.807019        1.451247
BFGS:    3 02:47:02     -202.830209        0.816991
BFGS:    4 02:47:05     -202.841111        0.523994
BFGS:    5 02:47:07     -202.861900        0.165436
BFGS:    6 02:47:10     -202.865722        0.171552
BFGS:    7 02:47:12     -202.869315        0.166423
BFGS:    8 02:47:15     -202.874001        0.161041
BFGS:    9 02:47:18     -202.879273        0.151685
BFGS:   10 02:47:20     -202.881997        0.142723
BFGS:   11 02:47:23     -202.884024        0.128025
BFGS:   12 02:47:25     -202.885375        0.083220
BFGS:   13 02:47:28     -202.886026        0.040904
