      Step     Time          Energy          fmax
BFGS:    0 03:25:43     -202.521372        4.792306
BFGS:    1 03:25:46     -202.519195        5.369635
BFGS:    2 03:25:48     -202.701791        1.904246
BFGS:    3 03:25:51     -202.746167        1.043788
BFGS:    4 03:25:53     -202.766735        0.786132
BFGS:    5 03:25:56     -202.790577        0.537698
BFGS:    6 03:25:59     -202.806859        0.532876
BFGS:    7 03:26:01     -202.829443        0.364982
BFGS:    8 03:26:04     -202.847523        0.380944
BFGS:    9 03:26:06     -202.859896        0.290902
BFGS:   10 03:26:09     -202.868509        0.285349
BFGS:   11 03:26:12     -202.876190        0.247085
BFGS:   12 03:26:15     -202.878813        0.097106
BFGS:   13 03:26:17     -202.879240        0.041293
