      Step     Time          Energy          fmax
BFGS:    0 20:23:07     -193.497278       17.416221
BFGS:    1 20:23:10     -199.532688        6.656732
BFGS:    2 20:23:13     -200.499096        2.954749
BFGS:    3 20:23:16     -200.758806        3.537850
BFGS:    4 20:23:19     -201.028845        2.328768
BFGS:    5 20:23:21     -201.395388        2.203145
BFGS:    6 20:23:24     -201.760216        2.301061
BFGS:    7 20:23:27     -202.189175        1.911251
BFGS:    8 20:23:29     -202.532596        1.195180
BFGS:    9 20:23:32     -202.686295        0.806430
BFGS:   10 20:23:35     -202.745381        0.714924
BFGS:   11 20:23:37     -202.810591        1.117865
BFGS:   12 20:23:40     -202.888625        0.699291
BFGS:   13 20:23:43     -202.903350        0.222029
BFGS:   14 20:23:45     -202.907129        0.164959
BFGS:   15 20:23:48     -202.909264        0.121548
BFGS:   16 20:23:51     -202.911328        0.140313
BFGS:   17 20:23:53     -202.912512        0.071350
BFGS:   18 20:23:56     -202.912786        0.017753
