      Step     Time          Energy          fmax
BFGS:    0 10:14:29     -202.697370        1.453307
BFGS:    1 10:14:31     -202.695711        2.750071
BFGS:    2 10:14:34     -202.738806        0.861628
BFGS:    3 10:14:37     -202.765639        0.808196
BFGS:    4 10:14:39     -202.780428        0.721227
BFGS:    5 10:14:42     -202.787063        0.291530
BFGS:    6 10:14:45     -202.789974        0.243915
BFGS:    7 10:14:47     -202.800353        0.606424
BFGS:    8 10:14:50     -202.809186        0.622926
BFGS:    9 10:14:53     -202.815483        0.381379
BFGS:   10 10:14:56     -202.817345        0.080458
BFGS:   11 10:14:58     -202.817778        0.056050
BFGS:   12 10:15:01     -202.818114        0.110038
BFGS:   13 10:15:04     -202.818610        0.130533
BFGS:   14 10:15:07     -202.819106        0.091622
BFGS:   15 10:15:10     -202.819372        0.048637
