      Step     Time          Energy          fmax
BFGS:    0 15:50:30     -202.180902        4.157206
BFGS:    1 15:50:32     -202.224041        4.846175
BFGS:    2 15:50:35     -202.412870        2.725982
BFGS:    3 15:50:38     -202.732586        3.817454
BFGS:    4 15:50:40     -202.829244        1.395626
BFGS:    5 15:50:43     -202.848845        0.377137
BFGS:    6 15:50:46     -202.856770        0.483867
BFGS:    7 15:50:48     -202.868239        0.447148
BFGS:    8 15:50:51     -202.870709        0.197924
BFGS:    9 15:50:54     -202.871518        0.105911
BFGS:   10 15:50:56     -202.872728        0.253185
BFGS:   11 15:50:59     -202.874740        0.365802
BFGS:   12 15:51:02     -202.876668        0.302438
BFGS:   13 15:51:04     -202.877793        0.115856
BFGS:   14 15:51:07     -202.878355        0.060249
BFGS:   15 15:51:10     -202.878856        0.135548
BFGS:   16 15:51:12     -202.879387        0.157680
BFGS:   17 15:51:15     -202.879706        0.091217
BFGS:   18 15:51:18     -202.879814        0.025091
