      Step     Time          Energy          fmax
BFGS:    0 06:40:24     -194.302998       48.039082
BFGS:    1 06:40:27     -199.417732       36.084274
BFGS:    2 06:40:30     -201.761099        5.029679
BFGS:    3 06:40:33     -202.050671        3.209135
BFGS:    4 06:40:35     -202.269807        3.341491
BFGS:    5 06:40:38     -202.355241        2.933427
BFGS:    6 06:40:41     -202.639264        1.026798
BFGS:    7 06:40:43     -202.676507        1.002710
BFGS:    8 06:40:46     -202.784190        0.526626
BFGS:    9 06:40:49     -202.809779        0.366937
BFGS:   10 06:40:52     -202.814823        0.397917
BFGS:   11 06:40:55     -202.816700        0.366848
BFGS:   12 06:40:57     -202.817855        0.193526
BFGS:   13 06:41:00     -202.818413        0.063028
BFGS:   14 06:41:03     -202.818772        0.093354
BFGS:   15 06:41:06     -202.818967        0.124024
BFGS:   16 06:41:08     -202.819121        0.102516
BFGS:   17 06:41:11     -202.819285        0.050768
BFGS:   18 06:41:14     -202.819403        0.008573
