      Step     Time          Energy          fmax
BFGS:    0 08:47:13     -106.975311      355.512328
BFGS:    1 08:47:16     -182.206215       77.467102
BFGS:    2 08:47:18     -190.968157       60.936126
BFGS:    3 08:47:21     -195.472954       40.699021
BFGS:    4 08:47:24     -199.589758       20.033312
BFGS:    5 08:47:26     -201.303822        8.906291
BFGS:    6 08:47:29     -202.026554        1.513313
BFGS:    7 08:47:32     -202.263939        2.634332
BFGS:    8 08:47:34     -202.423929        2.739038
BFGS:    9 08:47:37     -202.540872        2.765782
BFGS:   10 08:47:40     -202.608274        2.593664
BFGS:   11 08:47:42     -202.668687        2.249577
BFGS:   12 08:47:45     -202.737786        1.552837
BFGS:   13 08:47:48     -202.777588        0.755516
BFGS:   14 08:47:51     -202.794614        0.280858
BFGS:   15 08:47:53     -202.809369        0.588772
BFGS:   16 08:47:56     -202.815024        0.602542
BFGS:   17 08:47:59     -202.818839        0.282068
BFGS:   18 08:48:02     -202.819285        0.085663
BFGS:   19 08:48:05     -202.819336        0.012173
