      Step     Time          Energy          fmax
BFGS:    0 15:29:52     -197.879576       14.315275
BFGS:    1 15:29:55     -201.740479        2.561472
BFGS:    2 15:29:57     -201.902559        2.271263
BFGS:    3 15:30:00     -202.111724        2.337043
BFGS:    4 15:30:03     -202.228687        1.746377
BFGS:    5 15:30:05     -202.361911        1.625801
BFGS:    6 15:30:08     -202.659044        0.850856
BFGS:    7 15:30:10     -202.747221        0.563058
BFGS:    8 15:30:13     -202.785935        0.499207
BFGS:    9 15:30:16     -202.818845        0.607826
BFGS:   10 15:30:18     -202.858800        0.485014
BFGS:   11 15:30:21     -202.869305        0.215094
BFGS:   12 15:30:24     -202.873136        0.165506
BFGS:   13 15:30:26     -202.875967        0.150689
BFGS:   14 15:30:29     -202.878298        0.143653
BFGS:   15 15:30:32     -202.879375        0.069478
BFGS:   16 15:30:34     -202.879620        0.031438
