      Step     Time          Energy          fmax
BFGS:    0 16:12:23     -200.243252       10.076671
BFGS:    1 16:12:26     -201.628530        7.137065
BFGS:    2 16:12:28     -202.241044        1.336828
BFGS:    3 16:12:31     -202.301381        1.267665
BFGS:    4 16:12:34     -202.489136        1.079870
BFGS:    5 16:12:36     -202.608326        1.125885
BFGS:    6 16:12:39     -202.729581        0.854976
BFGS:    7 16:12:42     -202.803534        0.507095
BFGS:    8 16:12:44     -202.838235        0.415172
BFGS:    9 16:12:47     -202.851809        0.359521
BFGS:   10 16:12:49     -202.870861        0.218266
BFGS:   11 16:12:52     -202.881381        0.101512
BFGS:   12 16:12:55     -202.884069        0.083757
BFGS:   13 16:12:57     -202.884838        0.067524
BFGS:   14 16:13:00     -202.885634        0.039341
