      Step     Time          Energy          fmax
BFGS:    0 06:53:55     -202.697372        1.453309
BFGS:    1 06:53:58     -202.695711        2.750070
BFGS:    2 06:54:01     -202.738804        0.861627
BFGS:    3 06:54:03     -202.765640        0.808198
BFGS:    4 06:54:06     -202.780426        0.721226
BFGS:    5 06:54:09     -202.787065        0.291531
BFGS:    6 06:54:11     -202.789975        0.244145
BFGS:    7 06:54:14     -202.800357        0.605609
BFGS:    8 06:54:17     -202.809192        0.622943
BFGS:    9 06:54:20     -202.815480        0.381735
BFGS:   10 06:54:22     -202.817347        0.080421
BFGS:   11 06:54:25     -202.817780        0.056052
BFGS:   12 06:54:28     -202.818114        0.110023
BFGS:   13 06:54:31     -202.818608        0.130722
BFGS:   14 06:54:34     -202.819108        0.091811
BFGS:   15 06:54:36     -202.819371        0.048589
