      Step     Time          Energy          fmax
BFGS:    0 15:11:41     -202.697370        1.453298
BFGS:    1 15:11:43     -202.695711        2.750072
BFGS:    2 15:11:46     -202.738806        0.861668
BFGS:    3 15:11:49     -202.765641        0.808199
BFGS:    4 15:11:51     -202.780426        0.721426
BFGS:    5 15:11:54     -202.787068        0.291343
BFGS:    6 15:11:57     -202.789974        0.243919
BFGS:    7 15:11:59     -202.800365        0.606248
BFGS:    8 15:12:02     -202.809190        0.622961
BFGS:    9 15:12:05     -202.815491        0.380847
BFGS:   10 15:12:08     -202.817342        0.080461
BFGS:   11 15:12:10     -202.817780        0.056053
BFGS:   12 15:12:13     -202.818118        0.110241
BFGS:   13 15:12:16     -202.818608        0.130536
BFGS:   14 15:12:19     -202.819108        0.091619
BFGS:   15 15:12:22     -202.819372        0.048641
