      Step     Time          Energy          fmax
BFGS:    0 10:15:02     -202.031103        4.266893
BFGS:    1 10:15:04     -202.049133        4.904562
BFGS:    2 10:15:07     -202.214753        2.564065
BFGS:    3 10:15:09     -202.440807        3.635165
BFGS:    4 10:15:12     -202.690372        4.338652
BFGS:    5 10:15:15     -202.788556        1.175067
BFGS:    6 10:15:17     -202.833048        0.468814
BFGS:    7 10:15:20     -202.843200        0.423609
BFGS:    8 10:15:23     -202.867945        0.777458
BFGS:    9 10:15:25     -202.876435        0.555334
BFGS:   10 10:15:28     -202.882910        0.225163
BFGS:   11 10:15:31     -202.889170        0.416542
BFGS:   12 10:15:34     -202.899467        0.706045
BFGS:   13 10:15:36     -202.907780        0.569594
BFGS:   14 10:15:39     -202.911528        0.208472
BFGS:   15 10:15:41     -202.912236        0.042074
