      Step     Time          Energy          fmax
BFGS:    0 09:26:17     -202.180910        4.157213
BFGS:    1 09:26:20     -202.224059        4.846175
BFGS:    2 09:26:23     -202.412903        2.725951
BFGS:    3 09:26:25     -202.732609        3.817386
BFGS:    4 09:26:28     -202.829246        1.395324
BFGS:    5 09:26:31     -202.848840        0.377099
BFGS:    6 09:26:33     -202.856768        0.484010
BFGS:    7 09:26:36     -202.868243        0.447164
BFGS:    8 09:26:38     -202.870710        0.197926
BFGS:    9 09:26:41     -202.871521        0.105584
BFGS:   10 09:26:44     -202.872728        0.253508
BFGS:   11 09:26:46     -202.874732        0.365755
BFGS:   12 09:26:49     -202.876661        0.301965
BFGS:   13 09:26:52     -202.877792        0.115575
BFGS:   14 09:26:55     -202.878352        0.060332
BFGS:   15 09:26:57     -202.878853        0.135597
BFGS:   16 09:27:00     -202.879384        0.157848
BFGS:   17 09:27:03     -202.879702        0.091393
BFGS:   18 09:27:05     -202.879810        0.025161
