      Step     Time          Energy          fmax
BFGS:    0 14:58:51     -106.975311      355.512240
BFGS:    1 14:58:53     -182.206219       77.467095
BFGS:    2 14:58:56     -190.968157       60.936126
BFGS:    3 14:58:58     -195.472954       40.699013
BFGS:    4 14:59:01     -199.589756       20.033321
BFGS:    5 14:59:04     -201.303837        8.906036
BFGS:    6 14:59:06     -202.026541        1.513129
BFGS:    7 14:59:09     -202.263945        2.634313
BFGS:    8 14:59:12     -202.423925        2.738982
BFGS:    9 14:59:15     -202.540879        2.765773
BFGS:   10 14:59:17     -202.608276        2.593638
BFGS:   11 14:59:20     -202.668685        2.249579
BFGS:   12 14:59:23     -202.737787        1.552834
BFGS:   13 14:59:25     -202.777588        0.755341
BFGS:   14 14:59:28     -202.794615        0.280862
BFGS:   15 14:59:31     -202.809369        0.588970
BFGS:   16 14:59:34     -202.815027        0.602360
BFGS:   17 14:59:36     -202.818838        0.281912
BFGS:   18 14:59:39     -202.819284        0.085810
BFGS:   19 14:59:42     -202.819332        0.012168
