      Step     Time          Energy          fmax
BFGS:    0 08:43:28     -194.302998       48.039069
BFGS:    1 08:43:31     -199.417734       36.084274
BFGS:    2 08:43:33     -201.761091        5.029800
BFGS:    3 08:43:36     -202.050669        3.209139
BFGS:    4 08:43:39     -202.269809        3.341484
BFGS:    5 08:43:41     -202.355234        2.933429
BFGS:    6 08:43:44     -202.639264        1.026599
BFGS:    7 08:43:47     -202.676504        1.002713
BFGS:    8 08:43:50     -202.784197        0.526633
BFGS:    9 08:43:52     -202.809785        0.366928
BFGS:   10 08:43:55     -202.814825        0.398064
BFGS:   11 08:43:58     -202.816702        0.366632
BFGS:   12 08:44:01     -202.817860        0.193753
BFGS:   13 08:44:04     -202.818413        0.063016
BFGS:   14 08:44:06     -202.818769        0.093552
BFGS:   15 08:44:09     -202.818971        0.123558
BFGS:   16 08:44:12     -202.819121        0.102920
BFGS:   17 08:44:15     -202.819285        0.050581
BFGS:   18 08:44:17     -202.819404        0.008590
