      Step     Time          Energy          fmax
BFGS:    0 19:14:04     -106.974648      355.514592
BFGS:    1 19:14:07     -182.206219       77.467124
BFGS:    2 19:14:10     -190.968157       60.936138
BFGS:    3 19:14:12     -195.472954       40.699013
BFGS:    4 19:14:15     -199.589706       20.033655
BFGS:    5 19:14:17     -201.303856        8.906029
BFGS:    6 19:14:20     -202.026545        1.513120
BFGS:    7 19:14:23     -202.263946        2.634114
BFGS:    8 19:14:26     -202.423933        2.739015
BFGS:    9 19:14:28     -202.540875        2.765752
BFGS:   10 19:14:31     -202.608276        2.593638
BFGS:   11 19:14:34     -202.668679        2.249618
BFGS:   12 19:14:36     -202.737782        1.552883
BFGS:   13 19:14:39     -202.777585        0.755529
BFGS:   14 19:14:42     -202.794610        0.280870
BFGS:   15 19:14:45     -202.809366        0.588983
BFGS:   16 19:14:47     -202.815027        0.602350
BFGS:   17 19:14:50     -202.818836        0.282348
BFGS:   18 19:14:53     -202.819284        0.085627
BFGS:   19 19:14:56     -202.819334        0.012172
