      Step     Time          Energy          fmax
BFGS:    0 08:52:29     -202.697371        1.453306
BFGS:    1 08:52:31     -202.695713        2.750067
BFGS:    2 08:52:34     -202.738808        0.861627
BFGS:    3 08:52:37     -202.765640        0.808201
BFGS:    4 08:52:39     -202.780427        0.721228
BFGS:    5 08:52:42     -202.787065        0.291533
BFGS:    6 08:52:45     -202.789975        0.243915
BFGS:    7 08:52:47     -202.800353        0.606430
BFGS:    8 08:52:50     -202.809183        0.622749
BFGS:    9 08:52:53     -202.815484        0.381560
BFGS:   10 08:52:56     -202.817344        0.080447
BFGS:   11 08:52:59     -202.817778        0.056052
BFGS:   12 08:53:01     -202.818114        0.110035
BFGS:   13 08:53:04     -202.818604        0.130530
BFGS:   14 08:53:07     -202.819106        0.091999
BFGS:   15 08:53:10     -202.819372        0.048597
