      Step     Time          Energy          fmax
BFGS:    0 10:06:16     -202.696089        5.009030
BFGS:    1 10:06:19     -202.615418        4.896493
BFGS:    2 10:06:21     -202.833138        1.470896
BFGS:    3 10:06:24     -202.859407        0.843861
BFGS:    4 10:06:27     -202.871609        0.518724
BFGS:    5 10:06:29     -202.891030        0.167110
BFGS:    6 10:06:32     -202.894886        0.155466
BFGS:    7 10:06:34     -202.897972        0.143523
BFGS:    8 10:06:37     -202.901347        0.143304
BFGS:    9 10:06:40     -202.905930        0.144109
BFGS:   10 10:06:43     -202.908245        0.137479
BFGS:   11 10:06:45     -202.910029        0.136054
BFGS:   12 10:06:48     -202.911484        0.099932
BFGS:   13 10:06:50     -202.912298        0.051534
BFGS:   14 10:06:53     -202.912680        0.033671
