      Step     Time          Energy          fmax
BFGS:    0 05:09:41     -202.521369        4.792316
BFGS:    1 05:09:43     -202.519195        5.369640
BFGS:    2 05:09:46     -202.701794        1.904246
BFGS:    3 05:09:49     -202.746163        1.043786
BFGS:    4 05:09:51     -202.766737        0.786133
BFGS:    5 05:09:54     -202.790578        0.537690
BFGS:    6 05:09:56     -202.806857        0.532871
BFGS:    7 05:09:59     -202.829445        0.364961
BFGS:    8 05:10:02     -202.847521        0.380921
BFGS:    9 05:10:04     -202.859896        0.290440
BFGS:   10 05:10:07     -202.868509        0.285052
BFGS:   11 05:10:10     -202.876190        0.247210
BFGS:   12 05:10:12     -202.878810        0.096958
BFGS:   13 05:10:15     -202.879241        0.041298
