      Step     Time          Energy          fmax
BFGS:    0 02:51:26     -202.025040        4.238035
BFGS:    1 02:51:28     -202.044025        4.875523
BFGS:    2 02:51:31     -202.209608        2.551386
BFGS:    3 02:51:33     -202.440124        3.648633
BFGS:    4 02:51:36     -202.680731        4.184926
BFGS:    5 02:51:39     -202.771935        0.981144
BFGS:    6 02:51:41     -202.808746        0.356198
BFGS:    7 02:51:44     -202.820590        0.553466
BFGS:    8 02:51:47     -202.845285        0.688324
BFGS:    9 02:51:49     -202.852069        0.397557
BFGS:   10 02:51:52     -202.857139        0.226697
BFGS:   11 02:51:55     -202.864247        0.485642
BFGS:   12 02:51:57     -202.874523        0.634323
BFGS:   13 02:52:00     -202.881897        0.445143
BFGS:   14 02:52:03     -202.884733        0.125115
BFGS:   15 02:52:05     -202.885407        0.054279
BFGS:   16 02:52:08     -202.885788        0.091271
BFGS:   17 02:52:10     -202.886233        0.103159
BFGS:   18 02:52:13     -202.886445        0.052656
BFGS:   19 02:52:16     -202.886497        0.012807
