      Step     Time          Energy          fmax
BFGS:    0 04:08:24     -194.302996       48.039082
BFGS:    1 04:08:26     -199.417736       36.084271
BFGS:    2 04:08:29     -201.761093        5.029801
BFGS:    3 04:08:32     -202.050673        3.209135
BFGS:    4 04:08:35     -202.269807        3.341483
BFGS:    5 04:08:37     -202.355235        2.933437
BFGS:    6 04:08:40     -202.639262        1.026705
BFGS:    7 04:08:43     -202.676504        1.002805
BFGS:    8 04:08:46     -202.784201        0.525876
BFGS:    9 04:08:48     -202.809788        0.366824
BFGS:   10 04:08:51     -202.814826        0.397694
BFGS:   11 04:08:54     -202.816699        0.366600
BFGS:   12 04:08:57     -202.817857        0.193526
BFGS:   13 04:09:00     -202.818410        0.063027
BFGS:   14 04:09:02     -202.818774        0.093579
BFGS:   15 04:09:05     -202.818965        0.123813
BFGS:   16 04:09:08     -202.819122        0.102516
BFGS:   17 04:09:11     -202.819287        0.050986
BFGS:   18 04:09:13     -202.819401        0.008576
