      Step     Time          Energy          fmax
BFGS:    0 04:21:29     -193.276272       17.770288
BFGS:    1 04:21:31     -199.230509        6.735632
BFGS:    2 04:21:34     -200.267460        3.247265
BFGS:    3 04:21:37     -200.607384        3.931500
BFGS:    4 04:21:40     -200.937145        2.334080
BFGS:    5 04:21:43     -201.326151        2.309678
BFGS:    6 04:21:45     -201.728033        2.339054
BFGS:    7 04:21:48     -202.199056        1.854457
BFGS:    8 04:21:51     -202.520281        1.147316
BFGS:    9 04:21:53     -202.639988        0.885839
BFGS:   10 04:21:56     -202.702214        0.789082
BFGS:   11 04:21:59     -202.799561        1.293044
BFGS:   12 04:22:01     -202.862923        0.737178
BFGS:   13 04:22:04     -202.877705        0.197733
BFGS:   14 04:22:06     -202.880864        0.163877
BFGS:   15 04:22:09     -202.883027        0.132092
BFGS:   16 04:22:12     -202.884942        0.129284
BFGS:   17 04:22:14     -202.886068        0.075594
BFGS:   18 04:22:17     -202.886321        0.018883
