      Step     Time          Energy          fmax
BFGS:    0 18:58:15       39.098923       43.934044
BFGS:    1 18:58:18       34.791458       48.191662
BFGS:    2 18:58:21      -55.396729      455.618776
BFGS:    3 18:58:23     -149.856987      254.212832
BFGS:    4 18:58:26     -178.819050       88.096205
BFGS:    5 18:58:29     -189.089102       56.423961
BFGS:    6 18:58:31     -196.142040       27.643610
BFGS:    7 18:58:34     -199.659605       16.384474
BFGS:    8 18:58:37     -201.410469        9.459333
BFGS:    9 18:58:39     -202.164900        5.301210
BFGS:   10 18:58:42     -202.475928        2.661021
BFGS:   11 18:58:45     -202.621714        1.996114
BFGS:   12 18:58:47     -202.670558        2.088794
BFGS:   13 18:58:50     -202.691053        1.999117
BFGS:   14 18:58:53     -202.717734        2.184718
BFGS:   15 18:58:55     -202.747302        1.918864
BFGS:   16 18:58:58     -202.765820        1.082341
BFGS:   17 18:59:01     -202.785500        0.339856
BFGS:   18 18:59:04     -202.802606        0.736527
BFGS:   19 18:59:06     -202.810996        0.763666
BFGS:   20 18:59:09     -202.815269        0.572657
BFGS:   21 18:59:12     -202.817408        0.230957
BFGS:   22 18:59:15     -202.818227        0.072073
BFGS:   23 18:59:17     -202.818580        0.105131
BFGS:   24 18:59:20     -202.818807        0.103710
BFGS:   25 18:59:23     -202.819045        0.065942
BFGS:   26 18:59:26     -202.819272        0.026645
