      Step     Time          Energy          fmax
BFGS:    0 04:35:45     -202.676900        4.985746
BFGS:    1 04:35:48     -202.591360        4.923444
BFGS:    2 04:35:50     -202.807020        1.451243
BFGS:    3 04:35:53     -202.830205        0.816993
BFGS:    4 04:35:56     -202.841113        0.523994
BFGS:    5 04:35:58     -202.861897        0.165433
BFGS:    6 04:36:01     -202.865727        0.171554
BFGS:    7 04:36:03     -202.869317        0.166424
BFGS:    8 04:36:06     -202.874001        0.161180
BFGS:    9 04:36:09     -202.879272        0.151543
BFGS:   10 04:36:11     -202.881995        0.143012
BFGS:   11 04:36:14     -202.884024        0.127734
BFGS:   12 04:36:17     -202.885380        0.083217
BFGS:   13 04:36:19     -202.886029        0.040906
