      Step     Time          Energy          fmax
BFGS:    0 22:13:21     -197.879543       14.315124
BFGS:    1 22:13:24     -201.740496        2.561270
BFGS:    2 22:13:26     -201.902567        2.270795
BFGS:    3 22:13:29     -202.111750        2.336292
BFGS:    4 22:13:32     -202.228716        1.746297
BFGS:    5 22:13:34     -202.361923        1.625890
BFGS:    6 22:13:37     -202.659020        0.851260
BFGS:    7 22:13:39     -202.747223        0.563063
BFGS:    8 22:13:42     -202.785943        0.499193
BFGS:    9 22:13:45     -202.818832        0.606725
BFGS:   10 22:13:47     -202.858804        0.483778
BFGS:   11 22:13:50     -202.869302        0.215052
BFGS:   12 22:13:53     -202.873136        0.165466
BFGS:   13 22:13:55     -202.875971        0.150397
BFGS:   14 22:13:58     -202.878304        0.143345
BFGS:   15 22:14:01     -202.879375        0.069485
BFGS:   16 22:14:03     -202.879617        0.031437
