      Step     Time          Energy          fmax
BFGS:    0 04:45:27     -202.025038        4.238036
BFGS:    1 04:45:29     -202.044025        4.875524
BFGS:    2 04:45:32     -202.209613        2.551385
BFGS:    3 04:45:34     -202.440126        3.648633
BFGS:    4 04:45:37     -202.680731        4.184928
BFGS:    5 04:45:40     -202.771937        0.981148
BFGS:    6 04:45:42     -202.808746        0.356194
BFGS:    7 04:45:45     -202.820591        0.553310
BFGS:    8 04:45:47     -202.845290        0.688319
BFGS:    9 04:45:50     -202.852073        0.397404
BFGS:   10 04:45:53     -202.857139        0.226695
BFGS:   11 04:45:56     -202.864252        0.485779
BFGS:   12 04:45:58     -202.874525        0.634134
BFGS:   13 04:46:01     -202.881901        0.445016
BFGS:   14 04:46:03     -202.884735        0.125094
BFGS:   15 04:46:06     -202.885409        0.054273
BFGS:   16 04:46:09     -202.885788        0.091407
BFGS:   17 04:46:11     -202.886234        0.103168
BFGS:   18 04:46:14     -202.886445        0.052645
BFGS:   19 04:46:16     -202.886494        0.012809
