      Step     Time          Energy          fmax
BFGS:    0 14:46:28       39.098892       43.933644
BFGS:    1 14:46:31       34.792206       48.211418
BFGS:    2 14:46:33      -55.357483      455.675443
BFGS:    3 14:46:36     -149.825768      254.404498
BFGS:    4 14:46:39     -178.807774       88.154015
BFGS:    5 14:46:42     -189.076838       56.480880
BFGS:    6 14:46:44     -196.135746       27.678818
BFGS:    7 14:46:47     -199.656658       16.397121
BFGS:    8 14:46:49     -201.409374        9.466795
BFGS:    9 14:46:52     -202.164773        5.304421
BFGS:   10 14:46:55     -202.475937        2.664048
BFGS:   11 14:46:58     -202.621794        1.994279
BFGS:   12 14:47:00     -202.670657        2.087728
BFGS:   13 14:47:03     -202.691145        1.998405
BFGS:   14 14:47:05     -202.717772        2.182846
BFGS:   15 14:47:08     -202.747309        1.918586
BFGS:   16 14:47:11     -202.765822        1.082861
BFGS:   17 14:47:13     -202.785471        0.340546
BFGS:   18 14:47:16     -202.802593        0.735872
BFGS:   19 14:47:19     -202.810988        0.763626
BFGS:   20 14:47:22     -202.815259        0.573188
BFGS:   21 14:47:25     -202.817403        0.231348
BFGS:   22 14:47:27     -202.818227        0.071624
BFGS:   23 14:47:30     -202.818582        0.105207
BFGS:   24 14:47:33     -202.818810        0.103894
BFGS:   25 14:47:36     -202.819044        0.065946
BFGS:   26 14:47:38     -202.819278        0.025917
