      Step     Time          Energy          fmax
BFGS:    0 21:48:42     -202.696095        5.009044
BFGS:    1 21:48:45     -202.615408        4.896554
BFGS:    2 21:48:48     -202.833135        1.470897
BFGS:    3 21:48:50     -202.859409        0.843862
BFGS:    4 21:48:53     -202.871609        0.518722
BFGS:    5 21:48:56     -202.891027        0.167112
BFGS:    6 21:48:58     -202.894883        0.155461
BFGS:    7 21:49:01     -202.897970        0.143659
BFGS:    8 21:49:04     -202.901344        0.143584
BFGS:    9 21:49:06     -202.905930        0.143828
BFGS:   10 21:49:09     -202.908245        0.137611
BFGS:   11 21:49:12     -202.910032        0.135772
BFGS:   12 21:49:14     -202.911486        0.099927
BFGS:   13 21:49:17     -202.912298        0.051535
BFGS:   14 21:49:20     -202.912683        0.033671
