      Step     Time          Energy          fmax
BFGS:    0 03:49:00     -200.283800       10.060720
BFGS:    1 03:49:02     -201.678150        7.069400
BFGS:    2 03:49:05     -202.292019        1.246458
BFGS:    3 03:49:07     -202.349084        1.243150
BFGS:    4 03:49:10     -202.521930        1.057604
BFGS:    5 03:49:13     -202.641257        1.121793
BFGS:    6 03:49:15     -202.761691        0.853124
BFGS:    7 03:49:18     -202.843284        0.503970
BFGS:    8 03:49:21     -202.879831        0.310900
BFGS:    9 03:49:23     -202.888480        0.274917
BFGS:   10 03:49:26     -202.901047        0.174643
BFGS:   11 03:49:29     -202.908298        0.095265
BFGS:   12 03:49:31     -202.910261        0.081023
BFGS:   13 03:49:34     -202.911016        0.071558
BFGS:   14 03:49:37     -202.912061        0.043924
