      Step     Time          Energy          fmax
BFGS:    0 07:37:26     -202.696090        5.009048
BFGS:    1 07:37:29     -202.615409        4.896562
BFGS:    2 07:37:31     -202.833138        1.470898
BFGS:    3 07:37:34     -202.859410        0.843861
BFGS:    4 07:37:37     -202.871609        0.518721
BFGS:    5 07:37:39     -202.891030        0.167109
BFGS:    6 07:37:42     -202.894886        0.155461
BFGS:    7 07:37:45     -202.897973        0.143659
BFGS:    8 07:37:47     -202.901348        0.143580
BFGS:    9 07:37:50     -202.905933        0.143830
BFGS:   10 07:37:53     -202.908245        0.137475
BFGS:   11 07:37:55     -202.910032        0.136046
BFGS:   12 07:37:58     -202.911484        0.099940
BFGS:   13 07:38:00     -202.912295        0.051230
BFGS:   14 07:38:03     -202.912680        0.033671
