      Step     Time          Energy          fmax
BFGS:    0 02:23:20     -202.031105        4.266900
BFGS:    1 02:23:23     -202.049133        4.904561
BFGS:    2 02:23:25     -202.214753        2.564064
BFGS:    3 02:23:28     -202.440799        3.635165
BFGS:    4 02:23:30     -202.690365        4.338843
BFGS:    5 02:23:33     -202.788553        1.174935
BFGS:    6 02:23:36     -202.833042        0.468827
BFGS:    7 02:23:38     -202.843197        0.423470
BFGS:    8 02:23:41     -202.867947        0.777563
BFGS:    9 02:23:44     -202.876431        0.555465
BFGS:   10 02:23:46     -202.882910        0.225168
BFGS:   11 02:23:49     -202.889170        0.416411
BFGS:   12 02:23:52     -202.899468        0.706177
BFGS:   13 02:23:55     -202.907781        0.569757
BFGS:   14 02:23:57     -202.911530        0.208329
BFGS:   15 02:24:00     -202.912236        0.042074
