      Step     Time          Energy          fmax
BFGS:    0 11:01:35     -185.871330       38.704603
BFGS:    1 11:01:38     -196.861053       11.905630
BFGS:    2 11:01:40     -199.033943        4.786067
BFGS:    3 11:01:43     -200.174051        3.102793
BFGS:    4 11:01:46     -200.595161        2.782397
BFGS:    5 11:01:49     -200.893929        3.127157
BFGS:    6 11:01:51     -201.284937        3.348992
BFGS:    7 11:01:54     -201.770626        2.819274
BFGS:    8 11:01:57     -202.273409        1.790072
BFGS:    9 11:01:59     -202.554811        0.876834
BFGS:   10 11:02:02     -202.646931        0.821983
BFGS:   11 11:02:04     -202.689525        0.767097
BFGS:   12 11:02:07     -202.840728        0.437907
BFGS:   13 11:02:10     -202.861894        0.243624
BFGS:   14 11:02:12     -202.868807        0.154963
BFGS:   15 11:02:15     -202.872442        0.149427
BFGS:   16 11:02:18     -202.876623        0.120042
BFGS:   17 11:02:20     -202.878662        0.076345
BFGS:   18 11:02:23     -202.879208        0.045320
