      Step     Time          Energy          fmax
BFGS:    0 06:08:01     -202.180910        4.157215
BFGS:    1 06:08:03     -202.224050        4.846178
BFGS:    2 06:08:06     -202.412886        2.725960
BFGS:    3 06:08:09     -202.732605        3.817042
BFGS:    4 06:08:11     -202.829249        1.395259
BFGS:    5 06:08:14     -202.848845        0.377074
BFGS:    6 06:08:17     -202.856767        0.484010
BFGS:    7 06:08:19     -202.868239        0.447179
BFGS:    8 06:08:22     -202.870708        0.198068
BFGS:    9 06:08:25     -202.871515        0.105767
BFGS:   10 06:08:27     -202.872728        0.253202
BFGS:   11 06:08:30     -202.874735        0.365675
BFGS:   12 06:08:33     -202.876667        0.302583
BFGS:   13 06:08:35     -202.877794        0.116037
BFGS:   14 06:08:38     -202.878352        0.060255
BFGS:   15 06:08:41     -202.878856        0.135554
BFGS:   16 06:08:44     -202.879389        0.157683
BFGS:   17 06:08:46     -202.879706        0.091222
BFGS:   18 06:08:49     -202.879815        0.025105
