      Step     Time          Energy          fmax
BFGS:    0 13:38:42     -200.283792       10.060720
BFGS:    1 13:38:44     -201.678150        7.069401
BFGS:    2 13:38:47     -202.292019        1.246460
BFGS:    3 13:38:49     -202.349085        1.243153
BFGS:    4 13:38:52     -202.521922        1.057614
BFGS:    5 13:38:55     -202.641257        1.121800
BFGS:    6 13:38:57     -202.761692        0.853120
BFGS:    7 13:39:00     -202.843288        0.503979
BFGS:    8 13:39:03     -202.879831        0.310896
BFGS:    9 13:39:05     -202.888477        0.274912
BFGS:   10 13:39:08     -202.901047        0.174632
BFGS:   11 13:39:11     -202.908300        0.095271
BFGS:   12 13:39:13     -202.910258        0.081028
BFGS:   13 13:39:16     -202.911017        0.071559
BFGS:   14 13:39:18     -202.912058        0.043920
