      Step     Time          Energy          fmax
BFGS:    0 08:49:34     -202.697372        1.453307
BFGS:    1 08:49:37     -202.695711        2.750067
BFGS:    2 08:49:39     -202.738810        0.861627
BFGS:    3 08:49:42     -202.765640        0.808201
BFGS:    4 08:49:45     -202.780427        0.721227
BFGS:    5 08:49:47     -202.787065        0.291533
BFGS:    6 08:49:50     -202.789975        0.243915
BFGS:    7 08:49:53     -202.800354        0.606253
BFGS:    8 08:49:56     -202.809185        0.623109
BFGS:    9 08:49:58     -202.815483        0.381202
BFGS:   10 08:50:01     -202.817342        0.080479
BFGS:   11 08:50:04     -202.817777        0.056047
BFGS:   12 08:50:07     -202.818113        0.110031
BFGS:   13 08:50:09     -202.818607        0.130724
BFGS:   14 08:50:12     -202.819105        0.091432
BFGS:   15 08:50:15     -202.819368        0.048600
