      Step     Time          Energy          fmax
BFGS:    0 09:07:10     -202.697371        1.453298
BFGS:    1 09:07:13     -202.695711        2.750072
BFGS:    2 09:07:15     -202.738806        0.861667
BFGS:    3 09:07:18     -202.765641        0.808200
BFGS:    4 09:07:21     -202.780423        0.721224
BFGS:    5 09:07:23     -202.787065        0.291529
BFGS:    6 09:07:26     -202.789974        0.243913
BFGS:    7 09:07:29     -202.800354        0.606434
BFGS:    8 09:07:31     -202.809185        0.622925
BFGS:    9 09:07:34     -202.815487        0.381015
BFGS:   10 09:07:37     -202.817340        0.080491
BFGS:   11 09:07:40     -202.817781        0.056047
BFGS:   12 09:07:43     -202.818113        0.110203
BFGS:   13 09:07:45     -202.818608        0.130533
BFGS:   14 09:07:48     -202.819108        0.091619
BFGS:   15 09:07:51     -202.819374        0.048604
