      Step     Time          Energy          fmax
BFGS:    0 13:54:12     -202.031105        4.266902
BFGS:    1 13:54:15     -202.049133        4.904561
BFGS:    2 13:54:17     -202.214753        2.564065
BFGS:    3 13:54:20     -202.440801        3.635163
BFGS:    4 13:54:23     -202.690360        4.338844
BFGS:    5 13:54:25     -202.788557        1.174917
BFGS:    6 13:54:28     -202.833041        0.468823
BFGS:    7 13:54:30     -202.843202        0.423470
BFGS:    8 13:54:33     -202.867944        0.777709
BFGS:    9 13:54:36     -202.876431        0.555326
BFGS:   10 13:54:39     -202.882908        0.225157
BFGS:   11 13:54:41     -202.889170        0.416544
BFGS:   12 13:54:44     -202.899468        0.706050
BFGS:   13 13:54:47     -202.907778        0.569895
BFGS:   14 13:54:49     -202.911528        0.208192
BFGS:   15 13:54:52     -202.912237        0.042082
