      Step     Time          Energy          fmax
BFGS:    0 21:35:20     -193.497271       17.416229
BFGS:    1 21:35:23     -199.532690        6.656731
BFGS:    2 21:35:26     -200.499094        2.954747
BFGS:    3 21:35:29     -200.758802        3.537848
BFGS:    4 21:35:32     -201.028843        2.328768
BFGS:    5 21:35:34     -201.395388        2.203160
BFGS:    6 21:35:37     -201.760220        2.301039
BFGS:    7 21:35:40     -202.189173        1.911231
BFGS:    8 21:35:42     -202.532593        1.195182
BFGS:    9 21:35:45     -202.686294        0.806444
BFGS:   10 21:35:48     -202.745384        0.714919
BFGS:   11 21:35:50     -202.810588        1.117707
BFGS:   12 21:35:53     -202.888628        0.699107
BFGS:   13 21:35:56     -202.903350        0.222319
BFGS:   14 21:35:58     -202.907126        0.164957
BFGS:   15 21:36:01     -202.909266        0.121557
BFGS:   16 21:36:04     -202.911324        0.140178
BFGS:   17 21:36:06     -202.912514        0.071333
BFGS:   18 21:36:09     -202.912786        0.017750
