      Step     Time          Energy          fmax
BFGS:    0 10:41:22     -202.676895        4.985741
BFGS:    1 10:41:25     -202.591357        4.923442
BFGS:    2 10:41:27     -202.807020        1.451244
BFGS:    3 10:41:30     -202.830206        0.816990
BFGS:    4 10:41:32     -202.841114        0.523996
BFGS:    5 10:41:35     -202.861897        0.165438
BFGS:    6 10:41:38     -202.865724        0.171552
BFGS:    7 10:41:40     -202.869320        0.166428
BFGS:    8 10:41:43     -202.874001        0.161048
BFGS:    9 10:41:45     -202.879275        0.151688
BFGS:   10 10:41:48     -202.881995        0.142720
BFGS:   11 10:41:51     -202.884027        0.128161
BFGS:   12 10:41:53     -202.885375        0.083065
BFGS:   13 10:41:56     -202.886026        0.040903
