      Step     Time          Energy          fmax
BFGS:    0 09:27:58     -202.180910        4.157213
BFGS:    1 09:28:01     -202.224057        4.846176
BFGS:    2 09:28:04     -202.412903        2.725951
BFGS:    3 09:28:06     -202.732608        3.817387
BFGS:    4 09:28:09     -202.829244        1.395324
BFGS:    5 09:28:12     -202.848840        0.377098
BFGS:    6 09:28:14     -202.856766        0.484158
BFGS:    7 09:28:17     -202.868243        0.446850
BFGS:    8 09:28:20     -202.870712        0.198077
BFGS:    9 09:28:22     -202.871521        0.105896
BFGS:   10 09:28:25     -202.872725        0.253034
BFGS:   11 09:28:28     -202.874737        0.365678
BFGS:   12 09:28:30     -202.876664        0.302151
BFGS:   13 09:28:33     -202.877792        0.115565
BFGS:   14 09:28:36     -202.878347        0.060334
BFGS:   15 09:28:38     -202.878855        0.135424
BFGS:   16 09:28:41     -202.879384        0.158014
BFGS:   17 09:28:44     -202.879708        0.091222
BFGS:   18 09:28:46     -202.879811        0.025155
