      Step     Time          Energy          fmax
BFGS:    0 02:58:05     -202.025038        4.238035
BFGS:    1 02:58:08     -202.044025        4.875523
BFGS:    2 02:58:10     -202.209608        2.551385
BFGS:    3 02:58:13     -202.440124        3.648632
BFGS:    4 02:58:15     -202.680731        4.184926
BFGS:    5 02:58:18     -202.771938        0.980972
BFGS:    6 02:58:21     -202.808745        0.356189
BFGS:    7 02:58:23     -202.820587        0.553475
BFGS:    8 02:58:26     -202.845282        0.688464
BFGS:    9 02:58:29     -202.852067        0.397695
BFGS:   10 02:58:31     -202.857137        0.226693
BFGS:   11 02:58:34     -202.864243        0.485519
BFGS:   12 02:58:37     -202.874518        0.634628
BFGS:   13 02:58:39     -202.881896        0.445135
BFGS:   14 02:58:42     -202.884732        0.125244
BFGS:   15 02:58:44     -202.885409        0.054279
BFGS:   16 02:58:47     -202.885788        0.091553
BFGS:   17 02:58:50     -202.886235        0.103026
BFGS:   18 02:58:52     -202.886447        0.052778
BFGS:   19 02:58:55     -202.886497        0.012810
