      Step     Time          Energy          fmax
BFGS:    0 05:44:44     -202.676898        4.985749
BFGS:    1 05:44:47     -202.591360        4.923445
BFGS:    2 05:44:49     -202.807019        1.451244
BFGS:    3 05:44:52     -202.830210        0.816991
BFGS:    4 05:44:54     -202.841113        0.523993
BFGS:    5 05:44:57     -202.861900        0.165435
BFGS:    6 05:45:00     -202.865720        0.171551
BFGS:    7 05:45:02     -202.869314        0.166426
BFGS:    8 05:45:05     -202.874001        0.161183
BFGS:    9 05:45:08     -202.879273        0.151542
BFGS:   10 05:45:10     -202.881993        0.142865
BFGS:   11 05:45:13     -202.884025        0.127875
BFGS:   12 05:45:16     -202.885374        0.083219
BFGS:   13 05:45:18     -202.886028        0.040903
