      Step     Time          Energy          fmax
BFGS:    0 19:33:55     -202.697370        1.453306
BFGS:    1 19:33:58     -202.695711        2.750073
BFGS:    2 19:34:01     -202.738807        0.861626
BFGS:    3 19:34:03     -202.765641        0.808197
BFGS:    4 19:34:06     -202.780428        0.721227
BFGS:    5 19:34:09     -202.787066        0.291528
BFGS:    6 19:34:11     -202.789972        0.244139
BFGS:    7 19:34:14     -202.800354        0.605825
BFGS:    8 19:34:17     -202.809186        0.622941
BFGS:    9 19:34:19     -202.815481        0.381564
BFGS:   10 19:34:22     -202.817342        0.080457
BFGS:   11 19:34:25     -202.817777        0.056049
BFGS:   12 19:34:28     -202.818113        0.110025
BFGS:   13 19:34:31     -202.818608        0.130716
BFGS:   14 19:34:33     -202.819103        0.091806
BFGS:   15 19:34:36     -202.819371        0.048600
