      Step     Time          Energy          fmax
BFGS:    0 17:08:54     -185.871296       38.704800
BFGS:    1 17:08:57     -196.861036       11.905618
BFGS:    2 17:08:59     -199.033939        4.785887
BFGS:    3 17:09:02     -200.174055        3.102237
BFGS:    4 17:09:05     -200.595175        2.781492
BFGS:    5 17:09:07     -200.893961        3.126972
BFGS:    6 17:09:10     -201.285000        3.349027
BFGS:    7 17:09:13     -201.770573        2.819436
BFGS:    8 17:09:15     -202.273380        1.790187
BFGS:    9 17:09:18     -202.554832        0.876815
BFGS:   10 17:09:21     -202.646949        0.821938
BFGS:   11 17:09:23     -202.689531        0.767074
BFGS:   12 17:09:26     -202.840763        0.437419
BFGS:   13 17:09:29     -202.861899        0.243152
BFGS:   14 17:09:31     -202.868805        0.154972
BFGS:   15 17:09:34     -202.872442        0.149433
BFGS:   16 17:09:37     -202.876629        0.120001
BFGS:   17 17:09:39     -202.878662        0.076317
BFGS:   18 17:09:42     -202.879212        0.045307
