      Step     Time          Energy          fmax
BFGS:    0 07:41:30     -202.031109        4.266906
BFGS:    1 07:41:32     -202.049137        4.904562
BFGS:    2 07:41:35     -202.214753        2.564066
BFGS:    3 07:41:37     -202.440801        3.635165
BFGS:    4 07:41:40     -202.690370        4.338654
BFGS:    5 07:41:43     -202.788551        1.175082
BFGS:    6 07:41:46     -202.833045        0.468814
BFGS:    7 07:41:48     -202.843199        0.423607
BFGS:    8 07:41:51     -202.867942        0.777445
BFGS:    9 07:41:54     -202.876433        0.555200
BFGS:   10 07:41:56     -202.882908        0.225155
BFGS:   11 07:41:59     -202.889173        0.416395
BFGS:   12 07:42:02     -202.899466        0.706024
BFGS:   13 07:42:05     -202.907777        0.569756
BFGS:   14 07:42:07     -202.911529        0.208349
BFGS:   15 07:42:10     -202.912237        0.042077
