      Step     Time          Energy          fmax
BFGS:    0 04:25:38     -200.243244       10.076690
BFGS:    1 04:25:41     -201.628529        7.137064
BFGS:    2 04:25:44     -202.241045        1.336821
BFGS:    3 04:25:47     -202.301381        1.267664
BFGS:    4 04:25:49     -202.489137        1.079872
BFGS:    5 04:25:52     -202.608334        1.125877
BFGS:    6 04:25:55     -202.729580        0.854969
BFGS:    7 04:25:57     -202.803539        0.507081
BFGS:    8 04:26:00     -202.838237        0.415161
BFGS:    9 04:26:02     -202.851809        0.359517
BFGS:   10 04:26:05     -202.870861        0.218272
BFGS:   11 04:26:08     -202.881383        0.101511
BFGS:   12 04:26:10     -202.884072        0.083763
BFGS:   13 04:26:13     -202.884835        0.067526
BFGS:   14 04:26:15     -202.885634        0.039484
