      Step     Time          Energy          fmax
BFGS:    0 00:59:17     -194.302999       48.039067
BFGS:    1 00:59:20     -199.417736       36.084267
BFGS:    2 00:59:23     -201.761093        5.029800
BFGS:    3 00:59:26     -202.050673        3.209140
BFGS:    4 00:59:28     -202.269809        3.341482
BFGS:    5 00:59:31     -202.355232        2.933437
BFGS:    6 00:59:34     -202.639266        1.026659
BFGS:    7 00:59:37     -202.676507        1.002626
BFGS:    8 00:59:39     -202.784199        0.526253
BFGS:    9 00:59:42     -202.809786        0.366794
BFGS:   10 00:59:45     -202.814828        0.397853
BFGS:   11 00:59:48     -202.816700        0.366384
BFGS:   12 00:59:51     -202.817855        0.193718
BFGS:   13 00:59:53     -202.818413        0.063021
BFGS:   14 00:59:56     -202.818771        0.093149
BFGS:   15 00:59:59     -202.818970        0.123990
BFGS:   16 01:00:02     -202.819120        0.102774
BFGS:   17 01:00:04     -202.819285        0.050771
BFGS:   18 01:00:07     -202.819403        0.008581
