      Step     Time          Energy          fmax
BFGS:    0 07:00:46     -202.521369        4.792316
BFGS:    1 07:00:49     -202.519197        5.369642
BFGS:    2 07:00:52     -202.701800        1.904079
BFGS:    3 07:00:54     -202.746166        1.043456
BFGS:    4 07:00:57     -202.766738        0.786118
BFGS:    5 07:00:59     -202.790577        0.537692
BFGS:    6 07:01:02     -202.806857        0.532888
BFGS:    7 07:01:04     -202.829442        0.365021
BFGS:    8 07:01:07     -202.847518        0.380945
BFGS:    9 07:01:10     -202.859895        0.290906
BFGS:   10 07:01:12     -202.868511        0.285040
BFGS:   11 07:01:15     -202.876193        0.247246
BFGS:   12 07:01:18     -202.878811        0.096942
BFGS:   13 07:01:20     -202.879243        0.041345
